,timestamp,open,high,low,close,volume,sma_20,sma_50,rsi,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_5_2.0_2.0,BBM_5_2.0_2.0,BBU_5_2.0_2.0,BBB_5_2.0_2.0,BBP_5_2.0_2.0
564,2025-10-23 20:51:23.697,109573.0,109740.0,109390.0,109605.0,189.54135,109324.75,109210.7,56.39600880371487,52.92017016194586,19.716035995160297,33.204134166785565,108915.66272570979,109400.6,109885.53727429023,0.8865349445802301,0.7107489059272305
565,2025-10-23 21:06:23.697,109610.0,110100.0,109515.0,109883.0,854.86074,109339.2,109242.52,60.83061218992859,91.52897458260122,46.659872332652526,44.869102249948696,108847.7012931684,109470.2,110092.6987068316,1.1372934494165476,0.8315669538504574
566,2025-10-23 21:21:23.697,109884.0,109948.0,109526.0,109806.0,359.38772,109352.2,109270.3,59.03958391647481,114.59252249526617,55.77873619625397,58.81378629901219,109257.00338720054,109640.8,110024.59661279946,0.7000981619971008,0.7152181578610197
567,2025-10-23 21:36:23.697,109805.0,110130.0,109640.0,109729.0,322.9722,109364.9,109294.86,57.225106579590715,125.21390593117394,53.1200957057294,72.09381022544454,109484.4630408256,109719.2,109953.93695917439,0.4278867494010015,0.5208744290512902
568,2025-10-23 21:51:23.697,109728.0,110071.0,109693.0,109910.0,302.76221,109387.55,109318.8,60.31278074183866,146.54730998002924,59.56279980366776,86.98451017636148,109565.34322609792,109786.6,110007.8567739021,0.4030669934255888,0.7788615187316288
569,2025-10-23 22:06:23.697,109909.0,110069.0,109771.0,110007.0,307.71075,109416.95,109350.34,61.9000295481619,169.32935235471814,65.87587374268533,103.45347861203281,109678.38398795437,109867.0,110055.61601204563,0.3433533491323753,0.8711243771979673
570,2025-10-23 22:21:23.697,110007.0,110117.0,109784.0,109837.0,168.60665,109431.3,109379.54,57.55549734990719,171.68759806304297,54.58729556080813,117.10030250223484,109668.71631482492,109857.8,110046.88368517508,0.3442335185577704,0.44499789873266044
571,2025-10-23 22:36:23.697,109836.0,109900.0,109653.0,109853.0,177.58243,109463.0,109409.04,57.85531056139337,172.85502591928525,44.603778733640326,128.25124718564493,109684.7964912593,109867.2,110049.60350874069,0.3320436103599537,0.4610753101789731
572,2025-10-23 22:51:23.697,109853.0,110583.0,109834.0,110264.0,869.54921,109513.05,109443.02,64.74442822557795,204.58614431468595,61.06791770323281,143.51822661145314,109660.90167570833,109974.2,110287.49832429166,0.5697669531429501,0.962498483921369
573,2025-10-23 23:06:23.697,110263.0,110292.0,109676.0,109948.0,518.62085,109563.4,109463.7,57.02608251872958,201.90726392003126,46.711229846862494,155.19603407316876,109673.2928850101,109981.8,110290.3071149899,0.5610148497113182,0.4452200640476163
574,2025-10-23 23:21:23.697,109947.0,110226.0,109921.0,110225.0,239.27597,109617.65,109495.28,61.373078995732946,219.60435462028545,51.52665643769336,168.0776981825921,109658.8188220738,110025.4,110391.9811779262,0.6663573646198065,0.7722452924740575
575,2025-10-23 23:36:23.697,110226.0,111024.0,110136.0,110752.0,848.15792,109701.65,109533.48,68.00427452769794,273.0068689339387,83.94333660107728,189.0635323328614,109580.3966879039,110208.4,110836.40331209608,1.1396650565584603,0.9328002651655066
576,2025-10-23 23:51:23.697,110752.0,111300.0,110751.0,111257.0,1386.46243,109806.3,109582.88,72.81957537667444,352.02015657073935,130.36529939030237,221.65485718043698,109563.13529383526,110489.2,111415.26470616473,1.676299052151219,0.9145498661642243
577,2025-10-24 00:06:23.697,111259.0,111332.0,110773.0,110804.0,1080.79843,109891.9,109625.44,63.57644253977659,373.77677615432185,121.69753517910789,252.07924097521396,109675.43699358191,110597.2,111518.96300641808,1.6668830791703313,0.6121763395580472
578,2025-10-24 00:21:23.697,110803.0,110940.0,110523.0,110546.0,1050.67506,109961.25,109657.2,58.98431658518014,365.9817997465434,91.12204701706355,274.85975272947985,110040.51674573378,110716.8,111393.08325426622,1.2216452322795126,0.37372155164087
579,2025-10-24 00:36:23.697,110545.0,110600.0,110402.0,110555.0,632.6509,110018.95,109686.36,59.09531024161125,356.4218404555868,65.24967018088557,291.1721702747012,110265.70751310875,110782.8,111299.89248689126,0.9335248556477274,0.27972992668146296
580,2025-10-24 00:51:23.697,110557.0,110648.0,110275.0,110596.0,504.95357,110072.0,109700.08,59.63125433881875,348.1407117751369,45.57483320034851,302.56587857478837,110212.48279568077,110751.6,111290.71720431924,0.9735610218168127,0.35569000696565756
581,2025-10-24 01:06:23.697,110596.0,110631.0,110110.0,110390.0,478.71369,110143.85,109706.78,55.68357773828303,321.2521840423142,14.949044374020673,306.3031396682935,110312.42295057239,110578.2,110843.9770494276,0.48070424265832623,0.14594384578104602
582,2025-10-24 01:21:23.697,110390.0,110591.0,110237.0,110557.0,372.71551,110204.85,109712.34,58.10496426721611,309.84661748191866,2.834782250900105,307.01183523101855,110385.80685330788,110528.8,110671.79314669213,0.25874368796571784,0.5986061243225649
583,2025-10-24 01:36:23.697,110558.0,110569.0,110340.0,110366.0,153.82801,110244.5,109723.12,54.44119070188602,282.14314946472587,-19.89494861303416,302.03809807776,110302.45967321022,110492.8,110683.14032678978,0.34452982780738856,0.16691241383638708
584,2025-10-24 01:51:23.697,110366.0,110578.0,110233.0,110233.0,306.8409,110275.9,109736.16,51.98319395693041,246.6131599986693,-44.3399504632726,290.9531104619419,110162.80301206124,110428.4,110693.99698793875,0.4810302203758377,0.13214944281474378
585,2025-10-24 02:06:23.697,110234.0,110234.0,109822.0,109919.0,747.06726,110277.7,109745.88,46.63034479674223,190.91743423468142,-80.02854098180836,270.9459752164898,109866.0011709618,110293.0,110719.9988290382,0.7742990562197103,0.06205968896633772
586,2025-10-24 02:21:23.697,109920.0,110055.0,109889.0,109977.0,156.77158,110286.25,109759.64,47.701601286797626,149.73226522601908,-96.97096799237656,246.70323321839564,109733.54094324927,110210.4,110687.25905675071,0.8653612667238663,0.2552736005578216
587,2025-10-24 02:36:23.697,109978.0,110077.0,109815.0,109909.0,166.9254,110295.25,109762.98,46.522561951304844,110.33383064401278,-109.0955220595063,219.42935270351907,109710.96457714564,110080.8,110450.63542285436,0.6719344751389184,0.2677345254355792
588,2025-10-24 02:51:23.697,109910.0,109910.0,109335.0,109523.0,732.3822,110275.9,109757.7,40.415817096503254,47.41672285874665,-137.61010387581794,185.0268267345646,109457.31997186474,109912.2,110367.08002813526,0.8277152638838267,0.07219489104029474
589,2025-10-24 03:06:23.697,109522.0,109699.0,109390.0,109699.0,341.78943,110260.5,109759.58,44.02376207323012,11.622217068477767,-138.72368773286945,150.34590480134722,109465.80588931595,109805.4,110144.99411068404,0.6185380877152624,0.3433423951527432
590,2025-10-24 03:21:23.697,109699.0,109710.0,109581.0,109655.0,463.86093,110251.4,109762.6,43.317578228595785,-20.064329827800975,-136.32818770331855,116.26385787551757,109418.01823123271,109752.6,110087.1817687673,0.6097017633610448,0.35414626690570367
591,2025-10-24 03:36:23.697,109654.0,109681.0,109361.0,109452.0,773.58922,110231.35,109768.84,40.12001080024748,-60.855050845377264,-141.69512697671587,80.8400761313386,109331.61113945037,109647.6,109963.58886054964,0.576371686292519,0.19049541863631705
592,2025-10-24 03:51:23.697,109452.0,109605.0,109451.0,109524.0,352.3348,110194.35,109770.32,41.7620472180846,-86.3764983566216,-133.77325959036816,47.39676123374657,109387.05011577895,109570.6,109754.14988422106,0.33503491670402624,0.37305903188725253
593,2025-10-24 04:06:23.697,109525.0,109938.0,109506.0,109844.0,445.97966,110189.15,109779.2,48.518990744965194,-79.86052135424688,-101.80582607039476,21.945304716147877,109360.59307084829,109634.8,109909.00692915171,0.5002187793505546,0.8814637373446035
594,2025-10-24 04:21:23.697,109845.0,109968.0,109772.0,109952.0,215.24887,110175.5,109789.34,50.60209580227206,-65.22993514037807,-69.74019188522077,4.510256744842686,109308.38095537726,109685.4,110062.41904462273,0.6874552941826994,0.8535630411810888
595,2025-10-24 04:36:23.697,109954.0,110140.0,109954.0,109995.0,342.70958,110137.65,109797.36,51.44452176003283,-49.59366462934122,-43.28313709934712,-6.310527529994095,109306.64530220474,109753.4,110200.15469779525,0.8141063471295812,0.770394470603561
596,2025-10-24 04:51:23.697,109996.0,110045.0,109855.0,109932.0,113.972,110071.4,109805.08,50.096528786300574,-41.80349639842461,-28.394375094744415,-13.409121303680198,109509.4432968668,109849.4,110189.35670313319,0.6189504961032053,0.6214860587226642
597,2025-10-24 05:06:23.697,109931.0,110017.0,109814.0,110011.0,85.34414,110031.75,109815.8,51.80201647340964,-28.92170081695076,-12.41006361061645,-16.51163720633431,109829.29663834207,109946.8,110064.30336165793,0.21374585100781693,0.7731836736164719
598,2025-10-24 05:21:23.697,110010.0,110093.0,109965.0,110061.0,87.11051,110007.5,109827.88,52.899186259533884,-14.510929910480627,1.6005658366829465,-16.111495747163573,109899.36036105329,109990.2,110081.0396389467,0.16517769573418153,0.8896977179837635
599,2025-10-24 05:36:23.697,110061.0,110071.0,109955.0,110055.0,64.02503,109982.5,109840.6,52.74402468929345,-3.5337056400458096,10.06223208569421,-13.59593772574002,109917.27866554704,110010.8,110104.32133445296,0.170022096835878,0.7363097161655031
600,2025-10-24 05:51:23.697,110055.0,110063.0,109955.0,110063.0,92.70453,109955.85,109850.86,52.9422184797669,5.745130533541669,15.47285460742535,-9.727724073883682,109924.46722256842,110024.4,110124.33277743157,0.18165566443729797,0.6931298268300186
601,2025-10-24 06:06:23.697,110062.0,110249.0,109980.0,110210.0,118.5387,109946.85,109870.68,56.5484270902326,24.675898127854452,27.522897761390507,-2.846999633536055,109944.54225750054,110080.0,110215.45774249946,0.24610781704117746,0.9798544461218758
602,2025-10-24 06:21:23.697,110210.0,110437.0,110130.0,110141.0,452.33538,109926.05,109888.24,54.439554235042564,33.72221578005701,29.255372330874454,4.4668434491825595,109984.29215307528,110106.0,110227.70784692472,0.22107395950215392,0.6437869491752998
603,2025-10-24 06:36:23.697,110141.0,110487.0,110111.0,110374.0,220.52342,109926.45,109916.9,59.8805275356139,59.01238242175896,43.636431178061116,15.37595124369784,109934.12833860127,110168.6,110403.07166139875,0.42565969141613896,0.9380060233605223
604,2025-10-24 06:51:23.697,110375.0,110686.0,110375.0,110485.0,254.80179,109939.05,109943.8,62.196695928907666,87.0088106177136,57.306287499212615,29.702523118500995,109946.1260789045,110254.6,110563.0739210955,0.5595665325446761,0.8734513426317553
605,2025-10-24 07:06:23.697,110485.0,110656.0,110475.0,110494.0,180.31276,109967.8,109972.24,62.38630761475314,108.66972945367161,63.17376506813649,45.49596438553512,110054.59056619962,110340.8,110627.00943380038,0.5187735339971811,0.7676361815991847
606,2025-10-24 07:21:23.697,110494.0,110495.0,110115.0,110224.0,218.16584,109980.15,109993.44,53.68655652408493,102.86367179574154,45.89416592816514,56.9695058675764,110062.33258277402,110343.6,110624.86741722599,0.5098028652789771,0.28739094421322153
607,2025-10-24 07:36:23.697,110223.0,110401.0,110177.0,110401.0,254.62756,110004.75,110019.62,57.83742399569935,111.26218876692292,43.43414631947721,67.82804244744571,110200.42377195338,110395.6,110590.77622804663,0.35359421579595735,0.5138336519104784
608,2025-10-24 07:51:23.697,110400.0,110650.0,110400.0,110577.0,90.55065,110057.45,110047.98,61.52960144401699,130.6141642997245,50.22889748182304,80.38526681790147,110196.5088654039,110436.2,110675.8911345961,0.4340807354764072,0.7937113219420153
609,2025-10-24 08:06:23.697,110578.0,110591.0,110391.0,110439.0,75.99161,110094.45,110068.74,57.29308643868956,133.27894097869284,42.3149393286331,90.96400165005974,110192.02255427057,110427.0,110661.97744572943,0.42557969650434424,0.5255343655701702
610,2025-10-24 08:21:23.697,110440.0,110552.0,110327.0,110412.0,169.50626,110132.3,110086.28,56.47379023129746,131.69403449095262,32.5840262727143,99.11000821823832,110185.37264819608,110410.6,110635.82735180394,0.4079813927357141,0.5031079706544987
611,2025-10-24 08:36:23.697,110411.0,110685.0,110372.0,110685.0,122.13184,110193.95,110120.92,62.338188972570975,150.7292896986619,41.29542518433885,109.43386451432303,110281.20433217369,110502.8,110724.39566782632,0.40106796900407476,0.9111091200185423
612,2025-10-24 08:51:23.697,110684.0,110815.0,110553.0,110553.0,288.29674,110245.4,110145.24,58.25146363332308,153.39532395315473,35.16916755106536,118.22615640208937,110335.37826205787,110533.2,110731.02173794212,0.35794085024612654,0.5500450562359217
613,2025-10-24 09:06:23.697,110552.0,110623.0,110420.0,110474.0,121.25032,110276.9,110163.26,55.8899375995809,147.43400806760474,23.366281332412285,124.06772673519245,110315.86423814809,110512.6,110709.33576185192,0.35604222840095395,0.4018988727909566
614,2025-10-24 09:21:23.697,110474.0,110543.0,110444.0,110451.0,53.89809,110301.85,110180.18,55.188450761863365,139.24854396277806,12.144653782068488,127.10389018070957,110321.65057538229,110515.0,110708.34942461771,0.3499062111346229,0.33449653360350246
615,2025-10-24 09:36:23.697,110451.0,110480.0,110233.0,110395.0,252.95425,110321.85,110190.42,53.43005590496686,126.78131659902283,-0.2580588653493976,127.03937546437223,110310.6757356675,110511.6,110712.52426433252,0.3636256543792912,0.20984091844914549
616,2025-10-24 09:51:23.697,110395.0,110447.0,110283.0,110430.0,117.20637,110346.75,110202.9,54.40779614299558,118.36076733568916,-6.94288650294645,125.30365383863561,110354.58415212522,110460.6,110566.6158478748,0.19195233028752473,0.3556819540973453
617,2025-10-24 10:06:23.697,110430.0,110614.0,110325.0,110599.0,161.51701,110376.15,110220.3,58.89537232512462,123.8961117323779,-1.1260336850061634,125.02214541738407,110330.53679596583,110469.8,110609.06320403417,0.2521290054551932,0.963869838756172
618,2025-10-24 10:21:23.697,110599.0,111033.0,110521.0,110964.0,695.18385,110421.3,110241.38,66.5526415398085,155.9378076359717,24.732529774870102,131.2052778611016,110147.85828975808,110567.8,110987.74171024193,0.7596094165605624,0.9717321360763971
619,2025-10-24 10:36:23.697,110964.0,111500.0,110963.0,111145.0,555.82113,110475.8,110264.14,69.57904252948111,193.7033778437908,49.99847998615138,143.70489785763942,110110.86233962173,110706.6,111302.33766037828,1.076245969758399,0.8679471931668908
620,2025-10-24 10:51:23.697,111144.0,111299.0,111089.0,111179.0,293.23727,110531.6,110290.98,70.12586334039669,223.79659236167208,64.07335560322613,159.72323675844595,110265.5604228527,110863.4,111461.2395771473,1.0785156817259811,0.763950407487196
621,2025-10-24 11:06:23.697,111178.0,111233.0,110967.0,111120.0,172.04643,110577.1,110316.32,67.84678523961144,240.1169559598784,64.31497536114597,175.80198059873243,110572.86463389214,111001.4,111429.93536610785,0.7721260562620926,0.6383783106131737
622,2025-10-24 11:21:23.697,111121.0,111171.0,110920.0,110990.0,103.10415,110619.55,110330.84,62.98917223808763,239.7968196797301,51.19587126479814,188.60094841493196,110907.13272776711,111079.6,111252.0672722329,0.31052915608788256,0.24024057190685136
623,2025-10-24 11:36:23.697,110989.0,111277.0,110957.0,111145.0,151.03418,110658.1,110354.78,66.10518964691612,249.17794573168794,48.46159785340478,200.71634787828316,110984.52075564711,111115.8,111247.07924435289,0.2362926682845982,0.6112133153414001
624,2025-10-24 11:51:23.697,111147.0,111303.0,111147.0,111245.0,93.03368,110696.1,110375.18,67.97832070884402,261.66540408314904,48.75924496389271,212.90615911925633,110967.55541614107,111135.8,111304.04458385894,0.3027729747910822,0.824527534543272
625,2025-10-24 12:06:23.697,111244.0,111249.0,111123.0,111227.0,147.33269,110732.75,110384.68,67.25781914624325,267.0311859359208,43.30002145333157,223.73116448258924,110963.46990352009,111145.4,111327.3300964799,0.3273731463108757,0.7242619598924341
626,2025-10-24 12:21:23.697,111226.0,111337.0,111121.0,111315.0,76.80066,110787.3,110385.84,68.98836838999547,275.211998658895,41.184667341044644,234.02733131785038,110961.89211249455,111184.4,111406.90788750544,0.4002501924828411,0.7934727426163922
627,2025-10-24 12:36:23.697,111316.0,111510.0,111296.0,111432.0,213.78155,110838.85,110398.4,71.17012822627711,287.81848157678905,43.03292020715094,244.78556136963812,111080.28236444181,111272.8,111465.3176355582,0.34602820376263277,0.913468614286702
628,2025-10-24 12:51:23.697,111432.0,111491.0,111354.0,111469.0,138.59842,110883.45,110416.86,71.84472255122735,297.3669399132923,42.06510283492335,255.30183707836895,111142.6739627746,111337.6,111532.52603722541,0.3501531148963272,0.8370509190828292
629,2025-10-24 13:06:23.697,111468.0,111556.0,111123.0,111140.0,474.58104,110918.5,110428.56,58.69343294048889,275.21411450841697,15.929821944038395,259.2842925643786,111070.41112943219,111316.6,111562.78887056782,0.44232193683208765,0.14133228363919778
630,2025-10-24 13:21:23.697,111139.0,111231.0,111086.0,111225.0,102.07965,110959.15,110441.14,60.69525804001456,261.5021958634752,1.7743226392773295,259.7278732241979,111069.42431236952,111316.2,111562.97568763047,0.44337785089767257,0.31521680503518607
631,2025-10-24 13:36:23.697,111224.0,111270.0,110934.0,110947.0,155.96144,110972.25,110452.28,51.845547842729275,225.60251947939105,-27.300282995845464,252.9028024752365,110857.53356418872,111242.6,111627.66643581129,0.6923003162660427,0.11617012999689859
632,2025-10-24 13:51:23.697,110946.0,111137.0,110778.0,111072.0,148.60677,110998.2,110462.58,55.02119402884881,204.87653348640015,-38.4210151910691,243.29754867746925,110821.1350375295,111170.6,111520.06496247051,0.6287003262922126,0.35892720216790314
633,2025-10-24 14:06:23.697,111071.0,111247.0,110832.0,111090.0,218.40383,111029.0,110477.06,55.47652987808872,187.73934749774344,-44.44656094378064,232.18590844152408,110912.84879775648,111094.8,111276.75120224353,0.32756024988302396,0.48680965022264977
634,2025-10-24 14:21:23.697,111092.0,111102.0,110828.0,110829.0,105.30172,111047.9,110488.98,47.90388872207486,151.352784714647,-64.66649898150166,216.01928369614865,110763.31175297017,111032.6,111301.88824702984,0.4850615891726132,0.12196642028449128
635,2025-10-24 14:36:23.697,110830.0,111132.0,110728.0,111121.0,300.18077,111084.2,110513.02,55.26164108181093,144.41342316418013,-57.284688425574814,201.69811158975494,110794.03168274307,111011.8,111229.56831725694,0.39233363886890893,0.750725177508617
636,2025-10-24 14:51:23.697,111121.0,111250.0,111079.0,111117.0,191.84546,111118.55,110535.82,55.14674068382281,137.01177610139712,-51.74906839068626,188.76084449208338,110826.04231527701,111045.8,111265.557684723,0.39579648167331655,0.6619966102431075
637,2025-10-24 15:06:23.697,111116.0,111399.0,111025.0,111358.0,150.67974,111156.5,110564.8,60.47852566730544,148.87644833311788,-31.907516927172395,180.78396526029027,110767.39308707954,111103.0,111438.60691292046,0.6041365452246208,0.8799087417195717
638,2025-10-24 15:21:23.697,111358.0,111463.0,111300.0,111455.0,152.04743,111181.05,110603.44,62.41508822307448,164.21342574161827,-13.256431614937611,177.46985735655588,110739.76153310374,111176.0,111612.23846689626,0.7847709341877064,0.8197792276149117
639,2025-10-24 15:36:23.697,111455.0,111465.0,111243.0,111410.0,143.80544,111194.3,110637.66,60.9236349115733,170.76845447202504,-5.361122307624669,176.1295767796497,111002.76634612343,111292.2,111581.63365387656,0.520132864435358,0.70350086871764
640,2025-10-24 15:51:23.697,111410.0,111508.0,111265.0,111341.0,150.21751,111202.4,110671.38,58.61093141305744,168.4538079847698,-6.14061503590392,174.59442302067373,111102.77883557303,111336.2,111569.62116442696,0.4193086604841321,0.5102818440045627
641,2025-10-24 16:06:23.697,111341.0,111343.0,111204.0,111297.0,122.77161,111211.25,110708.28,57.121829143840706,161.2106654892268,-10.70700602515754,171.91767151438435,111262.23709718119,111372.2,111482.1629028188,0.19746921191968278,0.15806650210067041
642,2025-10-24 16:21:23.697,111297.0,111300.0,111077.0,111100.0,278.12643,111216.75,110739.8,50.887940882807534,137.983580451546,-27.147272850270667,165.13085330181667,111074.52163850197,111320.6,111566.67836149804,0.4421075012136691,0.051768797026531393
643,2025-10-24 16:36:23.697,111101.0,111291.0,111101.0,111182.0,434.5688,111218.6,110766.56,53.17846497935017,124.75456988980295,-32.30102672961098,157.05559661941393,111043.40799655659,111266.0,111488.59200344341,0.40010785584708597,0.3113139764669135
644,2025-10-24 16:51:23.697,111182.0,111226.0,111100.0,111122.0,121.86725,111212.45,110789.96,51.29338339830431,108.18193118883937,-39.098932344459655,147.28086353329903,111017.93698520798,111208.4,111398.863014792,0.3425335042892635,0.27318431062759174
645,2025-10-24 17:06:23.697,111124.0,111303.0,111098.0,111259.0,241.80229,111214.05,110815.24,55.19855708684672,104.89360250644677,-33.90980882148182,138.8034113279286,111039.74232366962,111192.0,111344.25767633038,0.2738644440793951,0.720021747391633
646,2025-10-24 17:21:23.697,111258.0,111283.0,111083.0,111140.0,236.36717,111205.3,110839.4,51.34747676483483,91.6290304332797,-37.73950471571911,129.3685351489988,111048.43155526395,111160.6,111272.76844473607,0.20181331287535392,0.4081738181871071
647,2025-10-24 17:36:23.697,111140.0,111140.0,110630.0,111018.0,750.94416,111184.6,110859.54,47.67512523413891,70.4601602285693,-47.12669993634361,117.5868601649129,110986.6060914757,111144.2,111301.7939085243,0.2835845838546695,0.0996038134286859
648,2025-10-24 17:51:23.697,111018.0,111155.0,110900.0,111100.0,179.60533,111166.15,110880.32,50.25056838602021,59.61320881200663,-46.37892108232502,105.99212989433165,110972.30131834534,111127.8,111283.29868165466,0.2798555926683672,0.4106101746195415
649,2025-10-24 18:06:23.697,111099.0,111322.0,111099.0,111208.0,192.09408,111169.55,110903.38,53.49709131981189,59.05091686100059,-37.55297042666486,96.60388728766544,110977.32412219717,111145.0,111312.67587780283,0.30172455405610804,0.6878624427840522
650,2025-10-24 18:21:23.697,111207.0,111217.0,110894.0,111041.0,390.58781,111160.35,110922.94,48.253415765035655,44.61549249071686,-41.59071583755886,86.20620832827572,110964.40598552999,111101.4,111238.39401447,0.2466107798281724,0.27955241244055495
651,2025-10-24 18:36:23.697,111042.0,112142.0,110946.0,111616.0,1882.36382,111193.8,110951.06,62.04724875951525,78.66619428049307,-6.032011238226119,84.69820551871919,110757.08463053666,111196.6,111636.11536946335,0.7905194393773697,0.9771164208797578
652,2025-10-24 18:51:23.697,111616.0,111653.0,111209.0,111351.0,418.405,111207.75,110975.26,54.79744430689467,83.30801255702681,-1.1121543693539024,84.42016692638072,110852.12258636676,111263.2,111674.27741363323,0.7389279000302579,0.6067925372303948
653,2025-10-24 19:06:23.697,111350.0,111496.0,111218.0,111250.0,268.20574,111215.75,110992.78,52.28971739151129,77.93840565053688,-5.185409020675067,83.12381467121195,110913.44133979671,111293.2,111672.95866020328,0.6824471939045378,0.4431217711047427
654,2025-10-24 19:21:23.697,111250.0,111437.0,111197.0,111293.0,154.2176,111238.95,111008.94,53.27021267070799,76.27346114373358,-5.480282821982684,81.75374396571627,110939.7226862513,111310.2,111680.67731374869,0.6656664236497497,0.4767867027727581
655,2025-10-24 19:36:23.697,111292.0,111349.0,110721.0,110741.0,682.7245,111219.95,111013.88,41.48410195563954,30.06561617522675,-41.35050223239162,71.41611840761837,110680.92902761299,111250.2,111819.470972387,1.0234066498523269,0.052761316930605394
656,2025-10-24 19:51:23.697,110742.0,111032.0,110413.0,110992.0,978.39682,111213.7,111029.24,47.204215628109885,13.54305255402869,-46.29845268287174,59.84150523690043,110669.26914157422,111125.4,111581.53085842577,0.8209299735718001,0.3537700338227599
657,2025-10-24 20:06:23.697,110992.0,110993.0,110299.0,110642.0,737.82309,111177.9,111034.06,41.161878200727415,-27.476540625590133,-69.85443668999244,42.377896064402314,110460.29267156139,110983.6,111506.90732843862,0.943035418635941,0.17361435485794705
658,2025-10-24 20:21:23.697,110641.0,110646.0,109800.0,110076.0,1922.26323,111108.95,111024.04,33.65856810430409,-104.45227271075419,-117.4641350201252,13.011862309371013,109939.14486354077,110748.8,111558.45513645923,1.4621470146118614,0.08451446195828516
659,2025-10-24 20:36:23.697,110077.0,110286.0,109842.0,110131.0,523.83512,111045.0,111017.88,34.90041168271351,-159.18309103719366,-137.75596267725174,-21.427128359941925,109803.7142628011,110516.4,111229.08573719888,1.2897375180496073,0.22961434480592025
660,2025-10-24 20:51:23.697,110137.0,110297.0,109941.0,110297.0,693.51201,110992.8,111015.58,38.634109595167764,-187.00714424408216,-132.46401270731218,-54.54313153676998,109738.73705282662,110427.6,111116.4629471734,1.24762821463726,0.4052061077345668
661,2025-10-24 21:06:23.697,110297.0,110661.0,110094.0,110530.0,589.14743,110954.45,111012.48,43.52978787441817,-188.0885859959817,-106.83636356736938,-81.25222242861233,109894.8230705362,110335.2,110775.5769294638,0.7982528322127556,0.7211741657733844
662,2025-10-24 21:21:23.697,110529.0,110689.0,110375.0,110648.0,356.22194,110931.85,111014.38,45.884398449918116,-177.37930433725705,-76.90166552691578,-100.47763881034128,109892.6656650611,110336.4,110780.13433493889,0.8043299127738399,0.851110986309988
663,2025-10-24 21:36:23.697,110649.0,110690.0,110141.0,110206.0,281.30084,110883.05,111009.02,39.27787995637322,-202.22668418484682,-81.39923629960444,-120.82744788524238,109970.54165824022,110362.4,110754.25834175976,0.710130156212205,0.3004380877824007
664,2025-10-24 21:51:23.697,110206.0,110268.0,109933.0,110109.0,443.84518,110832.4,111002.18,37.98530027500643,-227.1273187186016,-85.03989666668738,-142.08742205191422,109955.49782609283,110358.0,110760.50217390717,0.7294481123383301,0.19068490042810401
665,2025-10-24 22:06:23.697,110110.0,110167.0,109851.0,110084.0,457.82263,110773.65,110995.96,37.64148199928951,-246.04231935083226,-83.16391783913443,-162.87840151169783,109855.14685225768,110315.4,110775.65314774231,0.8344313626969909,0.2486166024772653
666,2025-10-24 22:21:23.697,110084.0,110452.0,110084.0,110429.0,572.60885,110738.1,110995.94,45.03518399630294,-230.53649569400295,-54.126475345844085,-176.41002034815887,109866.61833916335,110295.2,110723.78166083664,0.7771537851813026,0.6560962731569159
667,2025-10-24 22:36:23.697,110429.0,110429.0,109956.0,110041.0,429.97465,110689.25,110984.78,39.38008604495668,-246.71242877548502,-56.24192674186094,-190.4705020336241,109896.5812416198,110173.8,110451.0187583802,0.5032389885439199,0.26047796913896054
668,2025-10-24 22:51:23.697,110041.0,110377.0,110014.0,110319.0,165.21722,110650.2,110971.88,44.73481589299805,-234.39770479344588,-35.141762207857425,-199.25594258558846,109894.99635038098,110196.4,110497.803649619,0.5470299385805875,0.7033817443069766
669,2025-10-24 23:06:23.697,110319.0,110501.0,110237.0,110291.0,173.66834,110604.35,110954.8,44.31027007674729,-224.31183609191794,-20.04471480506359,-204.26712128685435,109938.53372602456,110232.8,110527.06627397545,0.5338996632135717,0.5988900277523029
670,2025-10-24 23:21:23.697,110291.0,110657.0,110223.0,110566.0,340.76362,110580.6,110942.54,49.3903611178896,-191.91622003127122,9.880721004466494,-201.79694103573772,109982.03225955967,110329.2,110676.36774044033,0.62933065850261,0.8410455126096353
671,2025-10-24 23:36:23.697,110566.0,110570.0,110424.0,110425.0,47.84319,110521.05,110928.64,47.021892731224604,-175.5958231742843,20.960894289162724,-196.55671746344703,109982.13859585699,110328.4,110674.661404143,0.6276922426918293,0.63948999057387
